date,PM25,PM10,temp,hum,pres,wind,wind_dir,CAT,CAT_24h,CAT_48h,CAT_72h
2023-12-17,-0.17644293906401262,-0.22905794494635312,0.189903646576703,-0.9139837614774349,0.4710692418458741,-0.6322056850337465,-0.35534395075255565,buena,buena,buena,buena
2023-12-18,-0.6278213358063363,-0.5814489988114394,1.029777724542245,-1.5904064546217185,1.4048077413507423,-0.6977537464268819,-0.8546884360301051,buena,buena,buena,buena
2023-12-19,-0.6278213358063363,-0.40525347187889627,1.6808280439263177,-1.9024019288154248,0.6852221868036864,-0.5933813188746764,0.04198734014541644,buena,buena,buena,buena
2023-12-20,-0.7605796877893726,-0.48076584056427185,2.12381817254668,-2.239807118955607,-0.04893786291462535,0.2711525077944681,-0.13019994857940298,buena,buena,buena,buena
2023-12-21,-0.8136830285825871,-0.7073029466203987,1.734637915992485,-1.2317847793953995,0.15088174313483937,0.6617167188244085,0.6922488891610641,buena,buena,buena,buena
2023-12-22,-0.8402346989791943,-0.6317905779350231,1.0395578945506398,-1.4777286880374476,0.2327141016822237,2.028702459436646,1.5092753396315988,buena,buena,buena,buena
2023-12-25,-0.8667863693758017,-0.7576445257439824,1.6969673783060195,-1.0125049037154816,1.0755552405518607,0.7428995973594159,0.8582906535673326,buena,buena,buena,buena
2023-12-26,-0.7871313581859798,-0.48076584056427185,1.9809831083451994,-2.042257324956043,0.8283144196240685,-0.2806314128393338,0.16427827620592633,buena,buena,buena,buena
2023-12-27,-0.8402346989791943,-0.6821321570586069,1.822013891535658,-1.4812531019995403,-0.4147657302548331,1.4008774228271212,1.3257711738457867,buena,buena,buena,buena
2023-12-30,-0.8402346989791943,-0.6317905779350231,2.2704349879054613,-2.000803612290076,0.27074877278882675,-0.004144002779656041,0.745311366846505,buena,buena,buena,buena
2023-12-31,-0.7605796877893726,-0.6066197883732313,2.236149560310719,-2.0682373233430607,0.2207181234759453,0.60940895547288,0.9261114521607505,buena,buena,buena,buena
2024-01-02,-0.7871313581859798,-0.7073029466203987,1.8654079315341798,-0.9483852222419211,0.5536250691820002,0.03768047516904822,0.7283348173389145,buena,buena,buena,buena
2024-01-03,-0.8402346989791943,-0.5814489988114394,2.130218816785847,-1.5915075227142093,0.2937125828031061,0.5186886216472462,1.494076396616597,buena,buena,buena,buena
2024-01-04,-0.7871313581859798,-0.7073029466203987,1.5443227493188372,-0.214419166681584,-0.20468152429690212,-0.19161157833111805,1.5853613022837285,buena,buena,buena,buena
2024-01-05,-0.8136830285825871,-0.8331568944293581,1.211564448807794,-0.11456153197280802,-0.5774163543465924,0.6778404470917373,1.4147394279585366,buena,buena,buena,buena
2024-01-06,-0.7605796877893726,-0.8079861048675663,1.0024143901470328,-1.6460864125055694,-0.2045764049002446,0.4763695767465915,1.227713313077024,buena,buena,buena,buena
2024-01-07,-0.7871313581859798,-0.8079861048675663,0.7208955203263566,-0.9166015823402538,-0.5604550305219418,1.1979987506802887,1.4773065436092516,buena,buena,buena,buena
2024-01-08,-0.8136830285825871,-0.7576445257439824,0.3010338996744629,-1.0880340384190879,-0.0020422450195684942,1.5705185843674987,1.5490043273256813,buena,buena,buena,buena
2024-01-09,-0.8136830285825871,-0.85832768399115,0.4162736745392947,-1.318945925853213,0.41909697544186547,1.7111014518217769,1.5252250013492137,buena,buena,buena,buena
2024-01-10,-0.7871313581859798,-0.7576445257439824,0.8236904697771654,-1.3795632589961355,1.0174118472149216,-0.08110497399116547,1.1926929077428223,buena,buena,buena,buena
2024-01-11,-0.8136830285825871,-0.7073029466203987,1.2862901181378883,-1.0447074101728775,0.6537420192530782,-0.7296966432814159,0.061584810400887736,buena,buena,buena,buena
2024-01-12,-0.8402346989791943,-0.8079861048675663,1.2432564468034584,-0.7073414055506239,0.294468655468882,0.3185476186097388,0.05914667514043299,buena,buena,buena,buena
2024-01-15,-0.8667863693758017,-0.8331568944293581,1.4390451659680288,-1.6932429495769519,-0.09443601118360868,1.8714931171884366,1.4616015913029865,buena,buena,buena,buena
2024-01-16,-0.8402346989791943,-0.7073029466203987,1.2805171534601716,-1.1375751854553222,0.6783152240941701,1.2095680095743562,1.2372942049834457,buena,buena,buena,buena
2024-01-17,-0.8402346989791943,-0.6821321570586069,1.496151115867732,-0.854803737914476,-0.48217818097899523,0.7675461135874703,0.6037765863680074,buena,buena,buena,buena
2024-01-18,-0.8136830285825871,-0.6066197883732313,0.7259395510552928,-1.0503467007773777,0.40107827415675135,2.3252502667406527,1.5294286113221165,buena,buena,buena,buena
2024-01-19,-0.7871313581859798,-0.6821321570586069,1.3525613972873285,-1.8328807329383903,0.8543840299940032,2.0447271093519794,1.5807605579695274,buena,buena,buena,buena
2024-01-20,-0.7340280173927652,-0.5814489988114394,1.3402737208750586,-1.5319169331465405,0.9070797651867536,0.046505260698574406,1.0250065094495222,buena,buena,buena,buena
2024-01-21,-0.8136830285825871,-0.7324737361821906,1.8827978629458197,-1.6199664114913883,0.9972660240210871,-0.41429133492812437,-0.40539579758350114,buena,buena,buena,buena
2024-01-23,-0.8667863693758017,-0.5562782092496474,2.254265033966065,-1.4101850292691083,-0.3178085455772509,1.082910699441965,1.0820832169091867,buena,buena,buena,buena
2024-01-24,-0.8933380397724089,-0.6066197883732313,1.9972774248039689,-1.0980503133320807,-0.40657878430372796,1.2059139866900452,1.1279420716671102,buena,buena,buena,buena
2024-01-25,-0.8667863693758017,-0.7073029466203987,2.1714471331859757,-0.9689507712001287,-1.0705128935639476,0.479124057416537,0.7405954224661984,buena,buena,buena,buena
2024-01-26,-0.8667863693758017,-0.5814489988114394,1.9441944139779246,-1.1194733783816697,-0.7070842218649955,0.450644924073695,0.35176699556531593,buena,buena,buena,buena
2024-01-28,-0.8136830285825871,-0.6821321570586069,1.4491148556900852,-2.0881287292161175,0.19991684992649444,0.3188361816724602,0.18532297451057966,buena,buena,buena,buena
2024-01-29,-0.8402346989791943,-0.7324737361821906,1.3693230153340452,-1.6344186392107287,0.476170624330514,0.9580197932548142,1.498374323403297,buena,buena,buena,buena
2024-01-30,-0.8136830285825871,-0.6066197883732313,1.626732703349771,-1.1969701587040094,0.030111923368405354,0.7892896974012593,0.9316196536293396,buena,buena,buena,buena
2024-01-31,-0.8402346989791943,-0.7324737361821906,1.8348986022549478,-0.7727975794949129,-0.2644882774985112,0.3029130124652698,0.6615594256460109,buena,buena,buena,buena
2024-02-01,-0.8933380397724089,-0.8079861048675663,2.3259477785607716,-1.5895926893513266,-0.2208946453571398,1.4995062629414435,1.238564412733028,buena,buena,buena,buena
2024-02-02,-0.7871313581859798,-0.7073029466203987,1.3773792570246455,-0.5906279110615732,-0.5873223116076488,0.9631017621643099,1.300572844354784,buena,buena,buena,buena
2024-02-04,-0.8933380397724089,-0.8834984735529419,1.8853907272607195,-2.127873116328147,-0.9477581722489491,0.8042315086439096,1.4319299011892421,buena,buena,buena,buena
2024-02-06,-0.8136830285825871,-0.85832768399115,1.2406156275473768,-0.3066622563286926,-1.325532549844059,-0.051991793452023254,1.0305976321538133,buena,buena,buena,buena
2024-02-07,-0.8136830285825871,-0.8834984735529419,0.3629435403130114,-0.6116020546436244,-0.3918002338331128,2.5524899485009156,1.618015492038707,buena,buena,buena,buena
2024-02-08,-0.7871313581859798,-0.85832768399115,1.0443568745879932,-0.9196709877640623,0.6180014243910733,0.9574189691067555,1.2440522286633657,buena,buena,buena,buena
2024-02-09,-0.8402346989791943,-0.7576445257439824,1.8702304650789907,-1.1283430013428335,0.5469221617718769,-0.9985012460420892,0.17772713216807626,buena,buena,buena,buena
2024-02-10,-0.8136830285825871,-0.7576445257439824,2.1297338714795866,-1.3300023289799756,-0.016610556696885475,-0.4118145871256242,-0.9719974202849383,buena,buena,buena,buena
2024-02-11,-0.7605796877893726,-0.8079861048675663,0.9281325631114585,-0.9096984636720581,-0.07816105518416763,0.940277057799549,1.2552555647051113,buena,buena,buena,buena
2024-02-12,-0.7605796877893726,-0.7828153153057744,0.8638217837087109,-1.645196178408927,1.30177218214906,-0.6207681066047019,-0.40350892833874674,buena,buena,buena,buena
2024-02-13,-0.7871313581859798,-0.7324737361821906,1.9568407632017504,-2.1247318073811474,0.47218227075161895,-0.37515113278485834,-0.29906624025902895,buena,buena,buena,buena
2024-02-16,-0.7340280173927652,-0.4304242614406881,1.7698579467631224,-1.5180802604564174,-0.30621449447581967,-0.43519372936649753,-0.4982946447708162,buena,buena,buena,buena
2024-02-17,-0.8136830285825871,-0.7324737361821906,1.030184258080953,-1.0941728492667049,0.8015460744410632,1.6359901742732554,1.4845876855011444,buena,buena,buena,buena
2024-02-18,-0.8402346989791943,-0.85832768399115,1.1642828552964746,-0.9248567915979664,0.8258348385618434,0.40891304384246296,0.7689970188898322,buena,buena,buena,buena
2024-02-19,-0.7871313581859798,-0.7576445257439824,2.1968519463291223,-0.954944040971032,0.24523567687177283,-0.35069656692289675,-0.16571433511515637,buena,buena,buena,buena
2024-02-20,-0.8136830285825871,-0.7324737361821906,1.7704562058525306,-0.08583512335345628,-0.2880968572879869,-0.34521976761573536,-0.8516986884279161,buena,buena,buena,buena
2024-02-21,-0.8136830285825871,-0.8079861048675663,1.090246738450692,0.15082828505205503,-0.8931702879164646,-0.0591396921916961,1.5970731361870205,buena,buena,buena,buena
2024-02-23,-0.5481663246165144,-0.5562782092496474,0.3446168388027908,-0.8625533398583253,1.110999027705676,0.6049520874697933,1.0281413821754928,buena,buena,buena,buena
2024-02-24,-0.5747179950131217,-0.38008268231710435,0.9287374171829545,-0.73012150693471,1.257306677364869,-0.6389479864796991,0.3376675443783516,buena,buena,buena,buena
2024-02-25,-0.7871313581859798,-0.7073029466203987,1.6059798963574468,-0.682538114027246,0.6999141683594101,-0.859681081035752,0.4897750779264873,buena,buena,buena,buena
2024-02-26,-0.8402346989791943,-0.8331568944293581,1.460655037989699,-0.43100893753357006,0.5114598241363124,-0.6347352123295066,0.23580870357069555,buena,buena,buena,buena
2024-02-27,-0.7605796877893726,-0.8079861048675663,1.0977067081114227,0.4877584024778247,-0.5574313019946798,-0.9548533405928336,0.5373964418506024,buena,buena,buena,buena
2024-02-28,-0.7605796877893726,-0.7576445257439824,1.025786629810667,-0.3582208868753943,0.23724660272613868,0.47958400161279785,1.5541287083039965,buena,buena,buena,buena
2024-02-29,-0.6809246765995508,-0.656961367496815,0.8196163896151321,-0.7875792353327653,0.6950303324336402,0.33113684443081937,1.3778884435197298,buena,buena,buena,buena
2024-03-02,-0.6278213358063363,-0.7324737361821906,0.05096094080354023,-0.6886700769202732,0.7327979890300309,0.5003002692134036,1.1657551713131076,buena,buena,buena,buena
2024-03-03,-0.6543730062029435,-0.7073029466203987,0.36420139182524647,-0.9488546875732281,1.3971031079254876,0.5795229517311737,0.9624496591512319,buena,buena,buena,buena
2024-03-04,-0.14989126866740535,0.29952863585127626,0.822164673564099,-0.8906425082589264,1.4814459650046903,-0.8485346036667627,-0.40822322818885676,buena,buena,buena,buena
2024-03-05,-0.33575296144365624,0.07299152979514939,0.5375412630325277,-0.6892300874289294,-0.18574766591151418,-0.536347108195121,-0.37924375152722883,buena,buena,buena,buena
2024-03-07,-0.44195964303008534,-0.3549118927553125,0.6908975848010309,-0.7450721135714007,-0.9683244730294137,-1.1660836124787635,-0.8650055921933989,buena,buena,buena,buena
2024-03-08,-0.44195964303008534,-0.6066197883732313,-0.4684924464990365,1.4125985383929556,-1.9567188752999087,-0.7466138061833428,0.10365472357867121,buena,buena,buena,buena
2024-03-09,-0.6012696654097289,-0.7576445257439824,0.05501704321569941,0.21275129487005306,-0.6372849424874217,0.6965948005533951,1.4031595919707731,buena,buena,buena,buena
2024-03-10,-0.707476346996158,-0.8079861048675663,0.8243553381856618,-0.44605275244106324,-1.011176085900294,0.8983579023018278,0.2273939142236052,buena,buena,buena,buena
2024-03-11,-0.2826496206504417,-0.4304242614406881,0.44660248973737593,0.8950426850975887,-1.186255532772789,-0.7785374480177201,0.5874230504312413,buena,buena,buena,buena
2024-03-12,-0.6809246765995508,-0.8079861048675663,0.4585079398306332,-0.2885014807571844,-1.1628571917766115,1.060752505731094,1.610253226558402,buena,buena,buena,buena
2024-03-13,-0.41540797263347806,-0.5814489988114394,-0.22899482404825774,1.2495392285675424,-1.7482238272796002,0.004843944027435044,0.7005457824909074,buena,buena,buena,buena
2024-03-14,-0.6543730062029435,-0.7828153153057744,0.05998447793838597,0.0013347732685554724,-0.8478761949468574,1.5072635824662268,1.6433041358929643,buena,buena,buena,buena
2024-03-15,-0.5481663246165144,-0.7073029466203987,0.04545808774934083,0.7100927471008877,-1.388758775183855,0.7440872715989513,1.5152188749953603,buena,buena,buena,buena
2024-03-18,-0.53223532237855,-0.656961367496815,0.23730724725664962,-0.06937720582321887,-0.8361399234852533,0.13626343540519162,1.3336683405736178,buena,buena,buena,buena
2024-03-19,-0.45789064526804973,-0.5562782092496474,0.018483103585079888,1.0524657478538728,-2.5212780537595245,-0.9909886352769183,0.2854558777661881,buena,buena,buena,regular
2024-03-20,-0.3835459681575493,-0.5311074196878556,-0.3819022159646304,0.05565579260830104,-0.8251642217758894,0.5756652862103899,1.280006469996975,buena,buena,regular,buena
2024-03-21,-0.30920129104704897,-0.5059366301260637,0.16430710788285705,-0.18259253684277002,0.661285881836411,0.3584350198280875,0.26918022371029643,buena,regular,buena,buena
2024-03-22,0.5404521616443837,-0.48076584056427185,-0.5153889872704485,1.7142981128612602,-0.13995889342826323,-1.470597355454242,-1.0631269976901212,regular,buena,buena,buena
2024-03-23,0.24838378728170368,-0.45559505100248,0.43721161210023085,1.7197840853713398,-0.893040434544119,-0.8588303575919651,0.44668869784679466,buena,buena,buena,buena
2024-03-24,-0.33575296144365624,-0.4304242614406881,1.1066073815864599,0.21651348503317117,0.5666907918365524,-0.8202105504009466,0.369984947621441,buena,buena,buena,buena
2024-03-25,-0.3623046318402635,-0.45559505100248,0.7023918848681185,1.5623990668072185,-0.10838597346885832,-1.4192496001443091,-0.8274304859296934,buena,buena,buena,buena
2024-03-26,-0.7340280173927652,-0.7576445257439824,1.083611432757959,-0.0071273963945301215,0.21667411845175205,0.36084662971800335,1.5679184983951773,buena,buena,buena,buena
2024-03-27,-0.5481663246165144,-0.5814489988114394,0.915156841639354,-0.21443324303268427,1.045701331902407,-0.1888549876871418,0.8138946633752139,buena,buena,buena,buena
2024-03-28,-0.33575296144365624,-0.40525347187889627,0.8026983591490775,0.6108601784693706,-0.39809503064445007,-0.8232509928370578,-0.3621906919631332,buena,buena,buena,buena
2024-03-29,-0.6543730062029435,-0.7576445257439824,-0.299760300848558,-0.04335155440560419,-0.23261236633699464,1.4942344626826318,1.5517064998933645,buena,buena,buena,buena
2024-03-30,-0.4685113134266926,-0.5562782092496474,-0.46716572453099725,-0.15899867018829195,0.5838067030092368,0.3107559969357096,1.1298753797071897,buena,buena,buena,buena
2024-03-31,-0.41540797263347806,-0.5059366301260637,-0.44471565179132,-0.267149177905022,1.0282205945884246,0.27558565366095017,0.8683119187237524,buena,buena,buena,buena
2024-04-01,-0.5216146542199072,-0.5814489988114394,-0.27138661519746893,0.28746552297750283,0.32644350253315096,0.24461030046955118,0.21015268452813007,buena,buena,buena,buena
2024-04-02,-0.12333959827079809,-0.27939952406993684,-0.8257812539564214,1.5593486834794927,-2.2933977522976385,-0.8963986984098922,-0.6045892376827847,buena,buena,buena,buena
2024-04-03,-0.4950629838232999,-0.6066197883732313,-0.4163674039282846,0.4371526796991172,-1.4664110918408122,0.2558965214186099,0.9091626087356646,buena,buena,buena,buena
2024-04-04,-0.707476346996158,-0.7576445257439824,0.35182147987777507,-0.897180402682346,-0.1787912352506554,2.147551268102761,1.6569865027001813,buena,buena,buena,buena
2024-04-05,-0.707476346996158,-0.7324737361821906,0.47473112469688206,-0.4066169037274863,0.4364416758896141,1.1303331494921787,1.6359726004528037,buena,buena,buena,buena
2024-04-07,-0.6012696654097289,-0.7073029466203987,-0.09478137993037596,-0.7614280726666386,-0.3690264257229415,0.4387105793873006,1.576545542049483,buena,buena,buena,alerta
2024-04-08,-0.30920129104704897,-0.40525347187889627,-0.6514192547395351,-0.4626533356919169,-0.10129968943565396,0.349533431243834,1.3226748739592322,buena,buena,alerta,emergencia
2024-04-09,-0.04368458708097627,-0.10320399713739374,-0.7320752261771588,-0.5557528001046421,1.6366516624158354,-0.06419693823404676,0.5696088274276685,buena,alerta,emergencia,preemergencia
